#  file:  mlo_N2O_Day.dat
#
#  Nitrous Oxide (N2O) data from hourly in situ samples analyzed on
#  a gas chromatograph located at Mauna Loa (MLO), Hawaii
#  (19.539 N, 155.578 W, elevation: 3397 m).
#
#  Atmospheric Measurements from the NOAA/ESRL Radiatively Important Trace
#  Species (RITS) program.  The RITS program started in 1983 and continued
#  until 2000.  A detailed history of the RITS program can be found at
#  http://www.esrl.noaa.gov/gmd/hats/insitu/insitu.html
#
#  PIs: Dr. James W. Elkins, Dr. Bradley D. Hall, J. David Nance
#
#  National Oceanic and Atmospheric Administration (NOAA)
#  Earth System Research Laboratory (ESRL)
#  325 Broadway, R/GMD1
#  Boulder, CO 80305-3328
#
#  See (http://www.esrl.noaa.gov/gmd/obop/) for station statistics and personnel.
#
#  Data use policy:
#  If you use this data in a publication or report, we would appreciate that
#  you contact the principal investigators (PIs) first and discuss your
#  interests.  We are trying to encourage scientific discussion.  The PIs can
#  discuss the quality of the data and any potential problems with its
#  analysis.  Please contact the PIs for more information.
#
#  The data should be cited in presentations or publications as the flowing:
#  Nitrous Oxide data from the NOAA/ESRL halocarbons in situ program.
#
#  Calibration scale used: NOAA 2006
#
#  More information about the calibration scale can be found at:
#  http://www.esrl.noaa.gov/gmd/ccl/
#
#  The RITS GCs sampled once per hour from the early 1990s onward.
#  Daily-averaged data are provided in parts-per-billion (ppb).
#
#  Abbreviations:
#      yr      year
#      mon     month
#      min     minute
#      m       daily/monthly median concentration (or hourly value)
#      sd      standard deviation
#      n       number of samples
#      brw     Barrow, Alaska
#      nwr     Niwot Ridge, Colorado
#      mlo     Mauna Loa, Hawaii
#      smo     Cape Matatula, American Samoa
#      spo     South  Pole, Antarctica
#      nan     not-a-number (missing data)
#
#  year, mon, day, concentration in ppb, std. dev, number of samples
#
N2OritsMLOyr N2OritsMLOmon N2OritsMLOday N2OritsMLOm N2OritsMLOsd N2OritsMLOn
1993   8  14   309.453     0.717   24
1993   8  15   309.052     0.617   24
1993   8  16   309.755     0.572    2
1993   8  17   308.299     1.087   17
1993   8  18       nan       nan    0
1993   8  19       nan       nan    0
1993   8  20       nan       nan    0
1993   8  21       nan       nan    0
1993   8  22       nan       nan    0
1993   8  23       nan       nan    0
1993   8  24       nan       nan    0
1993   8  25   310.711     0.921    3
1993   8  26   309.143     1.502   24
1993   8  27   309.002     0.686   24
1993   8  28   309.281     0.711   24
1993   8  29   308.851     0.620   16
1993   8  30       nan       nan    0
1993   8  31   309.211     0.323    3
1993   9   1   308.812     0.657   24
1993   9   2   309.264     0.892   20
1993   9   3   309.083     0.972   21
1993   9   4   309.273     0.585   24
1993   9   5   309.054     0.780   24
1993   9   6   309.177     0.677   24
1993   9   7   309.341     0.620   24
1993   9   8   309.437     0.772   24
1993   9   9   309.345     1.071    6
1993   9  10   310.681     1.316    6
1993   9  11       nan       nan    0
1993   9  12   309.567     1.101    6
1993   9  13   310.183     1.136   22
1993   9  14   310.614     0.902   19
1993   9  15   309.559     0.958   23
1993   9  16   309.586     1.003   24
1993   9  17   309.300     0.890   24
1993   9  18   310.133     0.932   19
1993   9  19       nan       nan    0
1993   9  20   309.730     0.259    4
1993   9  21   309.221     0.874   20
1993   9  22   309.284     1.190   23
1993   9  23   308.963     0.611   23
1993   9  24   309.046     1.187   24
1993   9  25   309.191     1.124    8
1993   9  26       nan       nan    0
1993   9  27   310.002     1.626    4
1993   9  28   309.514     1.103    8
1993   9  29   308.532     0.815   23
1993   9  30   308.613     1.630   16
1993  10   1   309.386     1.025    2
1993  10   2   309.657     0.527   24
1993  10   3   309.719     0.899   24
1993  10   4   309.519     1.042   24
1993  10   5   309.837     0.967   24
1993  10   6   309.419     0.918   24
1993  10   7   309.179     1.185   21
1993  10   8   306.933       nan    1
1993  10   9       nan       nan    0
1993  10  10       nan       nan    0
1993  10  11   309.932     1.120    2
1993  10  12   309.799     0.804   19
1993  10  13   309.384     1.083   23
1993  10  14   310.264     1.047   24
1993  10  15   310.043     1.162   22
1993  10  16   309.424     1.340   16
1993  10  17       nan       nan    0
1993  10  18   309.515     0.289    4
1993  10  19   309.408     1.046   21
1993  10  20   309.503     1.145   23
1993  10  21   309.965     0.950   24
1993  10  22   308.991     1.065   24
1993  10  23   310.173     0.875   24
1993  10  24   309.800     0.784   24
1993  10  25   309.712     1.186   22
1993  10  26   309.818     1.101   13
1993  10  27   308.431     0.789    3
1993  10  28   309.612     1.165   19
1993  10  29   309.648     1.141   20
1993  10  30   309.805     0.706   16
1993  10  31       nan       nan    0
1993  11   1   309.572     1.226    4
1993  11   2   309.998     0.986   24
1993  11   3   309.899     0.999   24
1993  11   4   309.820     1.069   24
1993  11   5   309.841     0.705   24
1993  11   6   309.027     0.975   24
1993  11   7   309.551     0.733   10
1993  11   8   308.811     1.748    4
1993  11   9   309.765     0.911   24
1993  11  10   309.885     1.034   24
1993  11  11   309.338     0.975   24
1993  11  12   309.512     0.800   24
1993  11  13   309.442     0.850   24
1993  11  14   309.562     0.684   24
1993  11  15   309.196     1.248   24
1993  11  16   309.925     1.313   24
1993  11  17   309.568     0.870   24
1993  11  18   309.947     0.889   24
1993  11  19   309.936     0.928   24
1993  11  20   310.089     0.850   24
1993  11  21       nan       nan    0
1993  11  22   310.713     0.962    5
1993  11  23   310.248     0.637   10
1993  11  24   309.814     0.702   19
1993  11  25   309.904     1.027   24
1993  11  26   309.705     0.444    4
1993  11  27   309.597     0.982   24
1993  11  28   310.126     1.378   24
1993  11  29   309.893     0.903   23
1993  11  30   309.928     0.799   24
1993  12   1   309.534     0.863   24
1993  12   2   310.012     0.892   24
1993  12   3   310.041     0.870   20
1993  12   4   309.779     0.748   24
1993  12   5   310.040     0.812   24
1993  12   6   309.954     1.036   24
1993  12   7   309.952     0.827   24
1993  12   8   310.228     0.989   24
1993  12   9   309.667     1.235   23
1993  12  10   309.945     0.817   24
1993  12  11   309.923     0.614   24
1993  12  12   309.965     0.857   24
1993  12  13   310.310     0.822   24
1993  12  14   310.183     0.877   24
1993  12  15   309.756     1.112   24
1993  12  16   309.562     1.446   18
1993  12  17   310.001     1.013   24
1993  12  18   309.651     0.968   24
1993  12  19   310.171     0.943   24
1993  12  20   309.972     1.193   24
1993  12  21   310.159     0.866   24
1993  12  22   310.232     0.739   21
1993  12  23   310.002     0.992   22
1993  12  24   309.724     1.082   13
1993  12  25       nan       nan    0
1993  12  26       nan       nan    0
1993  12  27   309.456     1.246    5
1993  12  28   309.643     1.835   23
1993  12  29   309.630     1.457   24
1993  12  30   309.359     1.257   15
1993  12  31   310.553     0.664   24
1994   1   1   310.578     1.110   24
1994   1   2   309.916     0.642   24
1994   1   3   310.131     0.964   24
1994   1   4   310.239     1.019   24
1994   1   5   309.990     0.625   20
1994   1   6   309.680     0.890   24
1994   1   7   309.639     0.943   24
1994   1   8   309.971     1.083   24
1994   1   9   309.918     0.858   24
1994   1  10   310.667     1.022   24
1994   1  11   309.869     0.997   24
1994   1  12   310.381     1.333   24
1994   1  13   309.941     0.907   24
1994   1  14   310.427     0.937   24
1994   1  15   310.057     1.185   24
1994   1  16   310.432     0.890   24
1994   1  17   310.382     0.847   24
1994   1  18   309.998     0.818   24
1994   1  19   309.944     1.057   23
1994   1  20   310.010     1.045    4
1994   1  21   310.318     1.288   24
1994   1  22   310.433     0.799   24
1994   1  23   310.007     0.459    6
1994   1  24   310.287     0.954    4
1994   1  25   309.846     0.858   24
1994   1  26   310.169     0.848   24
1994   1  27   310.214     0.942   24
1994   1  28   309.604     0.737   24
1994   1  29   310.377     1.090   24
1994   1  30   310.053     1.480   20
1994   1  31   310.070     1.474    4
1994   2   1   310.299     1.090   24
1994   2   2   310.420     0.836   17
1994   2   3   310.789     0.928   24
1994   2   4   309.931     1.209   21
1994   2   5   310.076     0.981   24
1994   2   6   310.093     1.039   24
1994   2   7   310.155     1.383   24
1994   2   8   310.375     1.226   24
1994   2   9   310.489     1.050   23
1994   2  10   310.034     1.063   24
1994   2  11   310.062     0.814   24
1994   2  12   310.067     0.753   18
1994   2  13       nan       nan    0
1994   2  14   310.835     0.364    4
1994   2  15   310.218     1.106   24
1994   2  16   309.915     1.095   24
1994   2  17   310.482     0.983   24
1994   2  18   309.686     1.007   23
1994   2  19   310.027     0.780   24
1994   2  20   310.423     0.854   24
1994   2  21   310.269     1.140   24
1994   2  22   309.919     0.977   24
1994   2  23   309.632     1.163   13
1994   2  24   310.618     0.923   20
1994   2  25   310.305     0.739   24
1994   2  26   309.874     0.926   24
1994   2  27   310.494     0.914   24
1994   2  28   310.281     1.022   23
1994   3   1   310.351     0.944   24
1994   3   2   310.290     0.899   24
1994   3   3   310.154     1.022   24
1994   3   4   310.255     1.347   24
1994   3   5   310.297     0.937   24
1994   3   6   310.050     1.307   24
1994   3   7   310.586     0.838   24
1994   3   8   310.312     0.811   24
1994   3   9   310.046     0.977   24
1994   3  10   310.460     1.563   24
1994   3  11   309.942     1.870    6
1994   3  12   310.104     1.273   24
1994   3  13   310.278     0.894    5
1994   3  14   310.398     0.920    3
1994   3  15   309.547     1.361   10
1994   3  16   310.918     0.991   24
1994   3  17   310.073     1.097   24
1994   3  18   310.315     1.312   24
1994   3  19   309.925     1.168   24
1994   3  20   310.708     1.138   23
1994   3  21   310.647     0.909   23
1994   3  22   310.163     1.397   22
1994   3  23   309.824     1.374   23
1994   3  24   310.113     2.108   24
1994   3  25   309.998     1.914   24
1994   3  26   310.774     1.498   24
1994   3  27   310.439     1.881   24
1994   3  28   310.216     1.389   24
1994   3  29   311.620     1.496   24
1994   3  30   310.713     1.240   24
1994   3  31   310.265     1.199   23
1994   4   1   311.178     1.562   24
1994   4   2   310.134     0.961   24
1994   4   3   309.704     1.435   24
1994   4   4   310.804     2.236   24
1994   4   5   310.192     2.155   24
1994   4   6   310.493     1.100   24
1994   4   7   310.517     1.174   22
1994   4   8   311.151     1.358   24
1994   4   9   311.023     1.941    8
1994   4  10       nan       nan    0
1994   4  11   308.627     1.803    5
1994   4  12   310.087     1.299   24
1994   4  13   310.696     1.637   24
1994   4  14   310.752     3.222   24
1994   4  15   310.678     1.218   24
1994   4  16   309.951     1.577   24
1994   4  17   310.437     1.142   24
1994   4  18   310.827     1.404   20
1994   4  19   310.866     1.302   24
1994   4  20   310.623     1.625   20
1994   4  21   310.642     1.673   24
1994   4  22   310.329     1.064   24
1994   4  23   309.920     1.723   24
1994   4  24   311.339     1.466   24
1994   4  25   310.139     1.170   24
1994   4  26   310.299     1.643   24
1994   4  27   310.506     1.887   24
1994   4  28   310.637     1.716   24
1994   4  29   310.486     1.791   23
1994   4  30   310.689     0.849   12
1994   5   1       nan       nan    0
1994   5   2   310.204     1.614    5
1994   5   3   310.284     1.482   24
1994   5   4   310.035     1.874   24
1994   5   5   311.085     1.173   24
1994   5   6   310.287     0.984   11
1994   5   7   310.286     1.075   24
1994   5   8   310.147     1.272   24
1994   5   9   310.706     1.146   23
1994   5  10   310.598     0.940   23
1994   5  11   310.380     1.114   24
1994   5  12   310.568     0.959   24
1994   5  13   310.325     1.353   24
1994   5  14   310.896     1.329   23
1994   5  15       nan       nan    0
1994   5  16   310.089     1.603    5
1994   5  17   309.822     1.458   24
1994   5  18   310.656     1.242   24
1994   5  19   311.332     1.138   24
1994   5  20   310.142     1.420   24
1994   5  21   311.087     1.859   24
1994   5  22   310.767     1.633   24
1994   5  23   310.365     1.755   24
1994   5  24   310.108     1.790   24
1994   5  25   310.399     1.712   24
1994   5  26   310.249     1.864   24
1994   5  27   310.269     1.831   12
1994   5  28   310.218     1.329   24
1994   5  29   310.123     1.376   24
1994   5  30   309.543     1.950   24
1994   5  31   310.700     2.170   24
1994   6   1   310.773     2.397   24
1994   6   2   309.700     1.416   24
1994   6   3   310.320     1.329   23
1994   6   4   310.652     1.383   24
1994   6   5   310.322     1.347   24
1994   6   6   310.827     1.418   24
1994   6   7   310.481     1.242   24
1994   6   8   310.453     1.736   22
1994   6   9   309.829     1.404   23
1994   6  10   310.986     1.919   23
1994   6  11   310.622     1.880   24
1994   6  12   311.030     1.835   24
1994   6  13   310.550     2.128   24
1994   6  14   311.361     1.924   24
1994   6  15   310.126     1.679   24
1994   6  16   311.029     1.764   23
1994   6  17   310.880     1.654   24
1994   6  18   310.798     2.080   24
1994   6  19   311.269     2.506   23
1994   6  20   310.715     1.576   23
1994   6  21   310.917     1.964   23
1994   6  22   311.217     1.594   24
1994   6  23   310.356     1.408   24
1994   6  24   310.298     1.635   24
1994   6  25   310.714     1.688   24
1994   6  26   310.583     2.121   23
1994   6  27   310.385     1.761   24
1994   6  28   310.461     1.187   23
1994   6  29   310.503     1.547   22
1994   6  30   309.194     1.062   13
1994   7   1   311.000     1.360   24
1994   7   2   310.620     1.950   10
1994   7   3       nan       nan    0
1994   7   4       nan       nan    0
1994   7   5   309.274     0.487    3
1994   7   6   310.379     2.162   14
1994   7   7   310.110     1.737   24
1994   7   8   310.152     2.048   23
1994   7   9   310.640     1.839   24
1994   7  10   311.232     1.598   19
1994   7  11   311.870     0.901    4
1994   7  12   310.108     1.213   23
1994   7  13   311.205     1.568   24
1994   7  14   310.904     1.455   24
1994   7  15   310.418     1.624   16
1994   7  16   310.969     1.565   19
1994   7  17       nan       nan    0
1994   7  18   310.490     1.113    4
1994   7  19   309.973     1.540   24
1994   7  20   310.473     2.109   24
1994   7  21   310.870     2.013   21
1994   7  22   310.039     2.495   24
1994   7  23   310.224     2.050   23
1994   7  24   311.788     1.585   24
1994   7  25   310.104     1.497   23
1994   7  26   310.018     1.312   24
1994   7  27   310.516     1.727   21
1994   7  28   309.385     1.857   24
1994   7  29   310.576     1.792   23
1994   7  30   312.049     1.038    7
1994   7  31       nan       nan    0
1994   8   1   308.781     3.097    4
1994   8   2   309.803     2.192   24
1994   8   3   310.247     1.451   24
1994   8   4   310.294     2.024   24
1994   8   5   310.879     1.987   24
1994   8   6   309.927     1.746   24
1994   8   7   310.349     0.245    3
1994   8   8   310.746     2.270    5
1994   8   9   310.610     2.003   24
1994   8  10   309.459     1.815   12
1994   8  11   310.820     2.277   24
1994   8  12   313.203     3.944    6
1994   8  13   309.965     2.298    9
1994   8  14       nan       nan    0
1994   8  15   313.169     2.566    4
1994   8  16   310.779     1.382   24
1994   8  17       nan       nan    0
1994   8  18       nan       nan    0
1994   8  19       nan       nan    0
1994   8  20   311.123     0.951   16
1994   8  21   310.540     2.025   21
1994   8  22   310.254     2.269   19
1994   8  23   312.298     1.924   20
1994   8  24   311.086     2.017   20
1994   8  25   311.093     1.278   17
1994   8  26   310.899     2.105   22
1994   8  27   309.031     1.807   23
1994   8  28   311.288     2.202   20
1994   8  29   311.524     1.625   13
1994   8  30   311.353     1.674   18
1994   8  31   312.251     2.107   19
1994   9   1   311.516     2.363   19
1994   9   2   311.455     2.332   13
1994   9   3   308.433     2.517   24
1994   9   4   310.805     1.782   24
1994   9   5   309.745     2.386   24
1994   9   6   311.231     2.056   24
1994   9   7   310.030     2.078   24
1994   9   8   310.112     1.398   24
1994   9   9   310.898     2.216   15
1994   9  10   309.993     0.011    2
1994   9  11       nan       nan    0
1994   9  12   312.202     1.533    4
1994   9  13   310.730     2.250   24
1994   9  14   310.082     3.167   24
1994   9  15   310.072     2.749   23
1994   9  16   310.562     2.312   24
1994   9  17   309.390     1.657   24
1994   9  18   309.535     2.275   24
1994   9  19   309.504     1.900   24
1994   9  20   310.644     2.247   15
1994   9  21   310.219     2.335   23
1994   9  22   309.009     1.944   10
1994   9  23   309.959     3.429   23
1994   9  24   310.111     2.259   24
1994   9  25   310.857     1.964   24
1994   9  26   310.569     2.862   23
1994   9  27   310.750     2.446   24
1994   9  28   311.517     2.207   18
1994   9  29   311.760     3.335   24
1994   9  30   310.810     2.226   23
1994  10   1   310.296     2.070   24
1994  10   2   311.074     2.491   24
1994  10   3   310.884     2.787   24
1994  10   4   309.048     2.189   24
1994  10   5   309.522     2.565   22
1994  10   6   310.974     2.240   23
1994  10   7   309.916     1.943   17
1994  10   8   310.581     2.056   24
1994  10   9   310.661     1.787   24
1994  10  10   309.841     1.672   24
1994  10  11   310.935     1.343   23
1994  10  12   309.705     1.918   23
1994  10  13   310.117     1.902   24
1994  10  14   310.322     1.696   16
1994  10  15   311.120     1.563   24
1994  10  16   310.672     1.771   24
1994  10  17   310.591     1.428   23
1994  10  18   310.211     1.735   24
1994  10  19   311.115     1.980   12
1994  10  20   309.607     1.738   24
1994  10  21   310.885     1.490   24
1994  10  22   310.848     1.185    6
1994  10  23       nan       nan    0
1994  10  24   313.653     2.577    4
1994  10  25   310.324     1.597   16
1994  10  26   310.995     1.613   24
1994  10  27   310.770     1.950   24
1994  10  28   309.627     2.370   24
1994  10  29   310.447     2.201   16
1994  10  30       nan       nan    0
1994  10  31   310.727     1.576    3
1994  11   1   309.597     1.628   24
1994  11   2   310.450     1.318   24
1994  11   3   310.166     1.683   23
1994  11   4   310.362     2.157   24
1994  11   5   311.500     2.053   24
1994  11   6   310.599     1.251   24
1994  11   7   311.555     1.648   17
1994  11   8   311.524     1.969   24
1994  11   9   309.627     1.585   24
1994  11  10   311.198     1.809   24
1994  11  11   311.307     1.824    7
1994  11  12       nan       nan    0
1994  11  13       nan       nan    0
1994  11  14   309.741     1.954    5
1994  11  15   309.396     1.508   20
1994  11  16   311.119     1.702   24
1994  11  17   310.087     2.438   24
1994  11  18   310.740     1.116   24
1994  11  19   308.935     2.426   24
1994  11  20   309.945     1.693   24
1994  11  21   310.847     1.462   15
1994  11  22   311.018     1.895   20
1994  11  23   310.921     2.405   23
1994  11  24   311.180     2.441   24
1994  11  25   311.409     1.754   24
1994  11  26   310.685     2.091   24
1994  11  27   311.994     1.820   24
1994  11  28   310.807     2.593   24
1994  11  29   310.614     1.634   24
1994  11  30   310.542     1.014   14
1994  12   1   311.305     1.241    8
1994  12   2   312.359     1.993   24
1994  12   3   310.884     2.067   24
1994  12   4   310.167     1.188   24
1994  12   5   310.617     1.352   24
1994  12   6   310.211     2.432   24
1994  12   7   311.042     1.305   20
1994  12   8   311.405     1.584   21
1994  12   9   310.958     1.489   24
1994  12  10   309.358     2.035    2
1994  12  11       nan       nan    0
1994  12  12   311.019     1.183    4
1994  12  13   311.209     2.632   24
1994  12  14   311.621     1.934   24
1994  12  15   311.123     1.860   23
1994  12  16   310.103     1.450   24
1994  12  17   311.101     1.621   24
1994  12  18   310.342     1.612   19
1994  12  19   310.613     1.547   24
1994  12  20   311.467     1.639   24
1994  12  21   310.712     1.581   24
1994  12  22   310.880     2.611    6
1994  12  23   311.124     2.661   16
1994  12  24   310.903     2.041   24
1994  12  25   310.938     1.364   24
1994  12  26   311.376     1.583   24
1994  12  27   310.777     1.361   24
1994  12  28   311.382     1.555   24
1994  12  29   310.709     0.676   12
1994  12  30   309.934     1.477   24
1994  12  31   310.804     1.779   24
1995   1   1   311.001     1.184   24
1995   1   2   310.876     1.512   24
1995   1   3   311.504     1.249   20
1995   1   4   311.104     1.207   22
1995   1   5   310.386     1.478   14
1995   1   6   310.168     2.079   24
1995   1   7   310.572     1.354   24
1995   1   8   311.024     1.365   24
1995   1   9   310.881     1.001   24
1995   1  10   311.759     1.608   24
1995   1  11   311.611     1.200   24
1995   1  12   310.541     1.388   22
1995   1  13   310.646     1.802   24
1995   1  14   310.653     2.004   24
1995   1  15   310.317     1.758   24
1995   1  16   310.869     1.562   24
1995   1  17   310.189     0.949   24
1995   1  18   311.957     2.666   10
1995   1  19   310.563     1.700   24
1995   1  20   310.278     1.363   11
1995   1  21   309.642     1.781   24
1995   1  22   311.475     1.831   24
1995   1  23   311.225     1.756   24
1995   1  24   311.651     0.309    2
1995   1  25   310.637     1.148    3
1995   1  26   310.232     1.164    4
1995   1  27   310.965     1.362   24
1995   1  28   310.123     1.528   24
1995   1  29   311.007     1.770   24
1995   1  30   313.765     2.560    9
1995   1  31   310.800     1.083   24
1995   2   1   311.483     1.717   22
1995   2   2   311.253     2.573    5
1995   2   3   310.500     1.332   24
1995   2   4   310.067     1.629   24
1995   2   5   310.601     1.899   24
1995   2   6   311.030     2.172    5
1995   2   7   311.134     1.161   24
1995   2   8   311.088     1.747   24
1995   2   9   310.742     1.981   23
1995   2  10   311.179     1.076   24
1995   2  11   310.371     2.093   24
1995   2  12   310.324     0.782    5
1995   2  13   310.606     4.602    4
1995   2  14   311.149     1.617   24
1995   2  15   311.015     1.638   24
1995   2  16   310.827     2.123   23
1995   2  17   312.571     1.765    3
1995   2  18   309.792       nan    1
1995   2  19       nan       nan    0
1995   2  20       nan       nan    0
1995   2  21   311.054       nan    1
1995   2  22   310.631     1.720    4
1995   2  23       nan       nan    0
1995   2  24   310.815     1.443   24
1995   2  25   310.252     1.591   24
1995   2  26   311.049     2.194   24
1995   2  27   311.058     1.678   24
1995   2  28   311.514     1.839   24
1995   3   1   310.483     1.789   24
1995   3   2   311.462     2.332   24
1995   3   3   311.466     1.989   24
1995   3   4   310.250     2.156    5
1995   3   5       nan       nan    0
1995   3   6   311.552     2.489    5
1995   3   7   310.544     1.727   24
1995   3   8   310.618     2.180   24
1995   3   9   310.241     2.078   24
1995   3  10   309.882     2.733    5
1995   3  11   310.084     2.563   24
1995   3  12   309.963     3.031   24
1995   3  13   309.467     4.306   24
1995   3  14   311.784     2.942   24
1995   3  15   311.313     3.032   24
1995   3  16   310.013     3.177   24
1995   3  17   309.836     2.899   24
1995   3  18   310.408     2.795   24
1995   3  19   309.159     2.923   24
1995   3  20   308.428     3.543   24
1995   3  21   309.443     4.628   24
1995   3  22   311.055     4.314   22
1995   3  23   311.519     3.347   24
1995   3  24   310.745     4.019   18
1995   3  25   310.357     3.655   24
1995   3  26   310.281     3.582   24
1995   3  27   309.930     2.243   21
1995   3  28   311.777     1.506   24
1995   3  29   310.572     2.093   24
1995   3  30   311.592     2.187   24
1995   3  31   312.615     3.098   24
1995   4   1   310.846     2.393   24
1995   4   2   312.005     2.696   24
1995   4   3   311.054     3.640   23
1995   4   4   311.488     3.133   17
1995   4   5   310.881     2.239   24
1995   4   6   310.588     2.424   24
1995   4   7   309.930     2.136   24
1995   4   8   309.466     3.543    5
1995   4   9       nan       nan    0
1995   4  10   312.090     4.737    4
1995   4  11   309.981     2.886   24
1995   4  12   310.513     2.208   23
1995   4  13   310.132     1.614   17
1995   4  14   311.752     1.871   24
1995   4  15   311.323     2.100   24
1995   4  16   310.912     2.073   24
1995   4  17   310.988     2.351   24
1995   4  18   310.465     2.033   24
1995   4  19   313.072     2.985   23
1995   4  20   310.470     3.047   24
1995   4  21   311.618     2.647   22
1995   4  22   311.704     2.318   24
1995   4  23   308.440     2.283    3
1995   4  24   310.338     4.127    2
1995   4  25   311.915     3.312   23
1995   4  26   311.639     2.905   24
1995   4  27   310.062     3.105   24
1995   4  28   311.457     2.862   24
1995   4  29   311.776     3.029   24
1995   4  30   310.512     2.590   24
1995   5   1   310.709     3.237   24
1995   5   2   311.290     3.166   24
1995   5   3   312.133     3.631   24
1995   5   4   311.149     2.386   24
1995   5   5   309.833     3.523   23
1995   5   6   311.982     3.085   24
1995   5   7   312.380     3.547   24
1995   5   8   310.456     3.208   24
1995   5   9   311.742     4.069   22
1995   5  10   310.572     4.349    2
1995   5  11   312.641     4.432   13
1995   5  12   312.299     4.568   21
1995   5  13   307.786     4.452    7
1995   5  14       nan       nan    0
1995   5  15   310.151     2.237   13
1995   5  16       nan       nan    0
1995   5  17   310.771     1.079    3
1995   5  18   310.400     1.799   23
1995   5  19   309.570     3.706   21
1995   5  20   310.486     1.074   24
1995   5  21   309.894     1.082   24
1995   5  22   309.534     1.544   24
1995   5  23   308.524     1.899   24
1995   5  24   308.730     1.261   24
1995   5  25   308.718     1.378   24
1995   5  26   308.105     1.688   24
1995   5  27   308.593     1.692   24
1995   5  28   308.798     1.353   24
1995   5  29   308.670     1.373   24
1995   5  30   308.487     1.317   23
1995   5  31   308.493     1.011   23
1995   6   1   309.171     1.017   24
1995   6   2   309.883     1.197   24
1995   6   3   309.281     1.830   24
1995   6   4   309.191     1.018   10
1995   6   5   311.521     1.496   13
1995   6   6   309.715     2.053   24
1995   6   7   309.287     2.147   24
1995   6   8   309.152     1.704   22
1995   6   9   309.715     1.011   24
1995   6  10   310.409     0.974   24
1995   6  11   309.986     1.218   24
1995   6  12   309.704     1.488   24
1995   6  13   309.985     1.254   23
1995   6  14   310.698     1.605   24
1995   6  15   309.504     2.447   21
1995   6  16   311.045     1.652   23
1995   6  17   310.445     1.310   24
1995   6  18   310.926     1.159   24
1995   6  19   310.382     1.946   19
1995   6  20   309.520     0.918   24
1995   6  21   310.273     0.915   24
1995   6  22   309.383     1.093   23
1995   6  23   310.260     0.902   24
1995   6  24   310.099     0.810   24
1995   6  25   309.790     1.046   24
1995   6  26   310.371     1.477   23
1995   6  27   309.919     1.383   24
1995   6  28   310.215     1.066   24
1995   6  29   310.349     0.886   24
1995   6  30   309.819     1.285   24
1995   7   1   309.488     1.241   24
1995   7   2   309.993     1.547   24
1995   7   3   309.704     1.276   24
1995   7   4   309.436     1.371   24
1995   7   5   310.206     1.690   24
1995   7   6   309.447     1.790   24
1995   7   7   309.795     1.563   23
1995   7   8   310.233     1.431   24
1995   7   9   310.490     1.219   24
1995   7  10   309.832     1.641   20
1995   7  11   309.604     1.229   13
1995   7  12   310.015     1.559   24
1995   7  13   309.342     1.862   24
1995   7  14   310.169     1.466   24
1995   7  15   310.328     1.483   24
1995   7  16   310.174     1.558   24
1995   7  17   309.993     1.209   24
1995   7  18   308.901     1.356   24
1995   7  19   310.179     1.782   24
1995   7  20   309.533     1.440   13
1995   7  21   309.517     1.037   24
1995   7  22   309.707     1.516   24
1995   7  23   309.531     1.413   24
1995   7  24   309.579     1.548   24
1995   7  25   311.289     1.471   23
1995   7  26   309.507     2.152   21
1995   7  27   308.997     1.492   24
1995   7  28   309.285     1.551   21
1995   7  29   309.533     1.544   24
1995   7  30   309.038     1.270   24
1995   7  31   310.304     1.517   22
1995   8   1   309.117     0.820    4
1995   8   2   309.697     1.826   22
1995   8   3   308.883     1.150    8
1995   8   4   309.753     1.760   24
1995   8   5   310.289     1.839   24
1995   8   6   309.232     1.352   24
1995   8   7   309.873     1.790   23
1995   8   8   308.784     1.759   24
1995   8   9   310.392     1.160   24
1995   8  10   310.283     1.389   24
1995   8  11   309.793     1.540   24
1995   8  12   308.995     1.448   24
1995   8  13   309.591     1.584   24
1995   8  14   308.613     1.802   24
1995   8  15   309.885     2.167   24
1995   8  16   309.631     2.858   21
1995   8  17   309.893     1.360   10
1995   8  18   310.788     1.581   18
1995   8  19   309.736     1.789   24
1995   8  20   310.452     1.115   24
1995   8  21   310.182     1.498   24
1995   8  22   308.535     1.368   10
1995   8  23   309.478     1.034   24
1995   8  24   308.767     1.519   24
1995   8  25   309.442     0.879   24
1995   8  26   309.434     1.712   24
1995   8  27   309.344     0.893   24
1995   8  28   309.302     1.326   24
1995   8  29   308.680     1.412    8
1995   8  30   309.565     1.469   24
1995   8  31   308.435     1.874   24
1995   9   1   309.627     1.220   24
1995   9   2   309.294     1.393   24
1995   9   3   309.063     1.586   24
1995   9   4   308.945     1.471   24
1995   9   5   309.573     1.828   24
1995   9   6   309.296     1.994   24
1995   9   7   309.177     1.449   23
1995   9   8   309.666     1.649   24
1995   9   9   309.712     2.015   24
1995   9  10   309.769     1.323   24
1995   9  11   309.752     1.583   24
1995   9  12   309.538     1.939   24
1995   9  13   310.635     1.706   24
1995   9  14   309.058     1.305   22
1995   9  15   309.457     1.731   24
1995   9  16   308.162     1.233   24
1995   9  17   308.827     1.406   24
1995   9  18   308.759     1.527   24
1995   9  19   308.300     1.162   24
1995   9  20   309.918     1.231   24
1995   9  21   310.325     1.886   20
1995   9  22   309.106     1.159   24
1995   9  23   309.619     1.280   24
1995   9  24   309.335     1.996   24
