#  file:  nwr_N2O_Day.dat
#
#  Nitrous Oxide (N2O) data from hourly in situ samples analyzed on
#  a gas chromatograph located at Niwot Ridge (NWR), Colorado
#  (C-1 site:  40.04 N, 105.54 W, elevation:  3018 m).
#
#  Atmospheric Measurements from the NOAA/ESRL Radiatively Important Trace
#  Species (RITS) program.  The RITS program started in 1983 and continued
#  until 2000.  A detailed history of the RITS program can be found at
#  http://www.esrl.noaa.gov/gmd/hats/insitu/insitu.html
#
#  PIs: Dr. James W. Elkins, Dr. Bradley D. Hall, J. David Nance
#
#  National Oceanic and Atmospheric Administration (NOAA)
#  Earth System Research Laboratory (ESRL)
#  325 Broadway, R/GMD1
#  Boulder, CO 80305-3328
#
#  See (http://www.esrl.noaa.gov/gmd/obop/) for station statistics and personnel.
#
#  Data use policy:
#  If you use this data in a publication or report, we would appreciate that
#  you contact the principal investigators (PIs) first and discuss your
#  interests.  We are trying to encourage scientific discussion.  The PIs can
#  discuss the quality of the data and any potential problems with its
#  analysis.  Please contact the PIs for more information.
#
#  The data should be cited in presentations or publications as the flowing:
#  Nitrous Oxide data from the NOAA/ESRL halocarbons in situ program.
#
#  Calibration scale used: NOAA 2006
#
#  More information about the calibration scale can be found at:
#  http://www.esrl.noaa.gov/gmd/ccl/
#
#  The RITS GCs sampled once per hour from the early 1990s onward.
#  Daily-averaged data are provided in parts-per-billion (ppb).
#
#  Abbreviations:
#      yr      year
#      mon     month
#      min     minute
#      m       daily/monthly median concentration (or hourly value)
#      sd      standard deviation
#      n       number of samples
#      brw     Barrow, Alaska
#      nwr     Niwot Ridge, Colorado
#      mlo     Mauna Loa, Hawaii
#      smo     Cape Matatula, American Samoa
#      spo     South  Pole, Antarctica
#      nan     not-a-number (missing data)
#
#  year, mon, day, concentration in ppb, std. dev, number of samples
#
N2OritsNWRyr N2OritsNWRmon N2OritsNWRday N2OritsNWRm N2OritsNWRsd N2OritsNWRn
2000   2  16   316.197     5.690   23
2000   2  17   316.502     4.840   21
2000   2  18   317.079     3.488   24
2000   2  19   317.110     3.857   23
2000   2  20   315.050     4.434   24
2000   2  21   315.612     4.328   24
2000   2  22   315.278     4.347   22
2000   2  23   316.944     3.753   24
2000   2  24   315.764     3.141   24
2000   2  25   315.948     4.536   23
2000   2  26   314.348     4.085   24
2000   2  27   314.758     6.924   20
2000   2  28   316.716     4.703   22
2000   2  29   317.189     4.142   23
2000   3   1   315.623     5.490   12
2000   3   2   318.327     4.101   23
2000   3   3   316.506     4.499   23
2000   3   4   316.432     3.313   23
2000   3   5   315.439     3.631   22
2000   3   6   315.864     3.655   23
2000   3   7   316.894     3.625   24
2000   3   8   315.121     4.073   12
2000   3   9   316.949     4.466    8
2000   3  10   315.439     5.151   24
2000   3  11   315.268     4.709   24
2000   3  12   316.224     5.695   24
2000   3  13   315.851     5.927   24
2000   3  14   313.875     7.465   23
2000   3  15   315.408     3.585   24
2000   3  16   315.324     6.265    9
2000   3  17   316.977     4.043   24
2000   3  18   315.654     3.937   24
2000   3  19   315.298     3.817   24
2000   3  20   316.970     3.980   24
2000   3  21   316.663     2.716   23
2000   3  22   317.066     4.460   24
2000   3  23   315.400     3.695   24
2000   3  24   317.350     3.743   24
2000   3  25   316.909     3.763   24
2000   3  26   316.860     4.432   24
2000   3  27   315.958     2.695   24
2000   3  28   315.972     3.655   22
2000   3  29   317.170     3.544   23
2000   3  30   315.590     4.086   23
2000   3  31   317.473     3.391   23
2000   4   1   315.386     2.935   23
2000   4   2   316.087     4.641   24
2000   4   3   314.911     5.511   21
2000   4   4   315.258     4.383   14
2000   4   5   319.033     3.634   24
2000   4   6   317.185     3.919   24
2000   4   7   318.596     3.174   22
2000   4   8   317.940     4.351   24
2000   4   9   319.685     4.428   24
2000   4  10   317.871     4.905   24
2000   4  11   317.820     5.387   24
2000   4  12   318.327     3.351   24
2000   4  13   318.774     3.800   24
2000   4  14   316.610     4.728   23
2000   4  15   318.072     3.569   24
2000   4  16   315.667     2.872   23
2000   4  17   318.251     3.290   24
2000   4  18   319.043     3.483   24
2000   4  19   316.561     3.888   24
2000   4  20   318.260     4.199   24
2000   4  21   318.077     4.962   24
2000   4  22   317.269     4.775   24
2000   4  23   316.180     4.516   23
2000   4  24   315.731     4.223   24
2000   4  25   316.264     5.208   23
2000   4  26   317.403     5.079   23
2000   4  27   319.158     4.261   24
2000   4  28   316.604     4.341   23
2000   4  29   316.351     6.179   23
2000   4  30   318.206     5.706   24
2000   5   1   317.666     4.394   24
2000   5   2   319.394     4.837   22
2000   5   3   318.535     3.673   23
2000   5   4   320.123     3.321   24
2000   5   5   318.494     3.711   24
2000   5   6   318.614     2.814   24
2000   5   7   319.267     3.502   24
2000   5   8   316.786     4.602   23
2000   5   9   318.684     3.744   24
2000   5  10   320.822     2.828   24
2000   5  11   320.145     4.223   21
2000   5  12       nan       nan    0
2000   5  13       nan       nan    0
2000   5  14       nan       nan    0
2000   5  15       nan       nan    0
2000   5  16       nan       nan    0
2000   5  17       nan       nan    0
2000   5  18       nan       nan    0
2000   5  19       nan       nan    0
2000   5  20       nan       nan    0
2000   5  21       nan       nan    0
2000   5  22       nan       nan    0
2000   5  23       nan       nan    0
2000   5  24       nan       nan    0
2000   5  25       nan       nan    0
2000   5  26       nan       nan    0
2000   5  27       nan       nan    0
2000   5  28       nan       nan    0
2000   5  29       nan       nan    0
2000   5  30       nan       nan    0
2000   5  31       nan       nan    0
2000   6   1       nan       nan    0
2000   6   2       nan       nan    0
2000   6   3       nan       nan    0
2000   6   4       nan       nan    0
2000   6   5       nan       nan    0
2000   6   6       nan       nan    0
2000   6   7       nan       nan    0
2000   6   8       nan       nan    0
2000   6   9       nan       nan    0
2000   6  10       nan       nan    0
2000   6  11       nan       nan    0
2000   6  12       nan       nan    0
2000   6  13       nan       nan    0
2000   6  14       nan       nan    0
2000   6  15       nan       nan    0
2000   6  16       nan       nan    0
2000   6  17       nan       nan    0
2000   6  18       nan       nan    0
2000   6  19       nan       nan    0
2000   6  20       nan       nan    0
2000   6  21       nan       nan    0
2000   6  22       nan       nan    0
2000   6  23       nan       nan    0
2000   6  24       nan       nan    0
2000   6  25       nan       nan    0
2000   6  26       nan       nan    0
2000   6  27       nan       nan    0
2000   6  28       nan       nan    0
2000   6  29       nan       nan    0
2000   6  30       nan       nan    0
2000   7   1       nan       nan    0
2000   7   2       nan       nan    0
2000   7   3       nan       nan    0
2000   7   4       nan       nan    0
2000   7   5       nan       nan    0
2000   7   6       nan       nan    0
2000   7   7       nan       nan    0
2000   7   8       nan       nan    0
2000   7   9       nan       nan    0
2000   7  10       nan       nan    0
2000   7  11       nan       nan    0
2000   7  12       nan       nan    0
2000   7  13       nan       nan    0
2000   7  14       nan       nan    0
2000   7  15       nan       nan    0
2000   7  16       nan       nan    0
2000   7  17       nan       nan    0
2000   7  18       nan       nan    0
2000   7  19       nan       nan    0
2000   7  20       nan       nan    0
2000   7  21       nan       nan    0
2000   7  22       nan       nan    0
2000   7  23       nan       nan    0
2000   7  24       nan       nan    0
2000   7  25       nan       nan    0
2000   7  26       nan       nan    0
2000   7  27       nan       nan    0
2000   7  28       nan       nan    0
2000   7  29       nan       nan    0
2000   7  30       nan       nan    0
2000   7  31       nan       nan    0
2000   8   1       nan       nan    0
2000   8   2       nan       nan    0
2000   8   3       nan       nan    0
2000   8   4       nan       nan    0
2000   8   5       nan       nan    0
2000   8   6       nan       nan    0
2000   8   7       nan       nan    0
2000   8   8       nan       nan    0
2000   8   9       nan       nan    0
2000   8  10       nan       nan    0
2000   8  11       nan       nan    0
2000   8  12       nan       nan    0
2000   8  13   319.277     2.497   11
2000   8  14   320.039     2.544   22
2000   8  15   317.316     2.000   24
2000   8  16   318.452     2.105   24
2000   8  17   317.775     2.856   24
2000   8  18   317.271     2.407   24
2000   8  19   317.803     2.823   24
2000   8  20   317.039     3.327   24
2000   8  21   317.020     1.861   15
2000   8  22   317.717     3.221   23
2000   8  23   318.007     2.284   24
2000   8  24   317.991     2.752   24
2000   8  25   317.128     2.936   21
2000   8  26       nan       nan    0
2000   8  27       nan       nan    0
2000   8  28   316.959     1.598    7
2000   8  29   316.296     3.145   13
2000   8  30   317.652     2.544   23
2000   8  31   317.676     3.564   22
2000   9   1   318.602     3.849   24
2000   9   2   316.548     3.144   23
2000   9   3   317.471     4.991   23
2000   9   4   318.314     4.941   24
2000   9   5   318.451     5.627   24
2000   9   6   318.731     4.512   24
2000   9   7   318.424     3.619   21
2000   9   8   318.457     5.030   24
2000   9   9   318.421     4.521   24
2000   9  10   319.275     5.253   21
2000   9  11   321.240     6.325   23
2000   9  12   321.827     5.102   24
2000   9  13   316.716     7.058   21
2000   9  14   316.997     5.248   24
2000   9  15   321.299     7.929   24
2000   9  16   321.406     6.778   24
2000   9  17   321.730     4.187   24
2000   9  18   320.347     8.409   23
2000   9  19   324.466     7.286   22
2000   9  20   319.263     7.504   24
2000   9  21   316.469     7.594   24
2000   9  22   320.484     4.994   23
2000   9  23   320.881     5.678   21
2000   9  24   318.304     7.198   23
2000   9  25   320.023     8.750   17
2000   9  26   318.073     6.543   24
2000   9  27   318.767     6.063   24
2000   9  28   321.546     6.747   24
2000   9  29   318.738     5.769   21
2000   9  30   318.135     4.767   23
2000  10   1   318.581     4.873   23
2000  10   2   320.657     4.972   24
2000  10   3   320.891     5.005   23
2000  10   4   318.459     3.482   24
2000  10   5   321.086     4.171   23
2000  10   6   321.062     4.028   23
2000  10   7   319.836     4.256   22
2000  10   8   319.015     4.954   24
2000  10   9   319.134     4.330   24
2000  10  10   317.640     4.866   24
2000  10  11   317.443     4.156   22
2000  10  12   319.280     6.986   23
2000  10  13   322.192     6.885   24
2000  10  14   320.243     5.678   24
2000  10  15   321.206     4.209   24
2000  10  16   321.234     4.638   16
2000  10  17   322.490     0.537    2
2000  10  18   319.472     5.075   23
2000  10  19   318.347     6.864   24
2000  10  20   316.632     5.396   24
2000  10  21   320.991     3.767   23
2000  10  22   322.174     4.210   24
2000  10  23   317.446     4.837   10
2000  10  24   320.175     7.264   24
2000  10  25   321.262     6.345   24
2000  10  26   317.640     7.299   24
2000  10  27   317.312     5.599   12
2000  10  28   319.910     4.337   24
2000  10  29   319.900     8.365   24
2000  10  30   320.040     6.777   23
2000  10  31   319.385     6.996   24
2000  11   1   320.787     4.872   23
2000  11   2   319.986     4.067   24
2000  11   3   321.506     7.980   24
2000  11   4   320.858     7.094   23
2000  11   5   318.508     5.639   24
2000  11   6   322.258     5.274   23
2000  11   7   321.261     6.006   24
2000  11   8   322.310     8.010   23
2000  11   9   322.005     5.645   24
2000  11  10   317.550     7.339   24
2000  11  11   323.354     6.346   24
2000  11  12   322.039     7.072   24
2000  11  13   319.264     8.010   24
2000  11  14   320.068     5.737   24
2000  11  15   324.262     3.948   24
2000  11  16   317.205     6.728   23
2000  11  17   322.238     6.051   24
2000  11  18   321.181     7.550   24
2000  11  19   321.518     6.258   24
2000  11  20   320.860     7.448   24
2000  11  21   320.849     7.905   23
2000  11  22   323.127     5.502   22
2000  11  23   317.964     2.795   23
2000  11  24   318.521     3.461   24
2000  11  25   318.977     2.059   24
2000  11  26   318.941     2.985   23
2000  11  27   320.631     2.662   24
2000  11  28   319.860     2.520   24
2000  11  29   318.268     3.718   23
2000  11  30   319.094     4.458   24
2000  12   1   318.975     3.697   24
2000  12   2   318.597     3.528   24
2000  12   3   320.165     4.658   24
2000  12   4   317.780     3.819   24
2000  12   5   318.978     3.373   24
2000  12   6   317.741     3.260   24
2000  12   7   317.065     4.218   21
2000  12   8   319.541     5.182   24
2000  12   9   316.823     4.070   24
2000  12  10   317.524     2.879   24
2000  12  11   320.299     5.359   24
2000  12  12   317.777     3.545   24
2000  12  13   318.944     4.108   24
2000  12  14   317.084     3.608   21
2000  12  15   313.215     2.915    3
2000  12  16   317.583     3.121   24
2000  12  17   318.000     3.177   24
2000  12  18   320.048     3.294   24
2000  12  19   320.799     3.283   24
2000  12  20   319.876     3.027   23
2000  12  21   321.241     4.091   23
2000  12  22   321.833     3.471   24
2000  12  23   319.726     3.862   24
2000  12  24   319.856     3.776   24
2000  12  25   321.891     4.621   23
2000  12  26   320.147     2.556   22
2000  12  27   320.479     4.125   21
2000  12  28   319.908     3.161   23
2000  12  29   320.056     3.319   24
2000  12  30   322.140     2.860   22
2000  12  31   317.043     4.105   15
2001   1   1   320.674     4.014   24
2001   1   2   320.264     3.635   24
2001   1   3   319.197     5.344   24
2001   1   4   319.072     4.676   24
2001   1   5   320.332     3.968   24
2001   1   6   318.832     5.168   24
2001   1   7   320.449     4.568   24
2001   1   8   320.081     5.304   24
2001   1   9   318.327     4.667   24
2001   1  10   319.331     5.807   24
2001   1  11   322.913     5.421   24
2001   1  12   321.431     5.126   24
2001   1  13   319.352     3.927   24
2001   1  14   319.597     3.386   24
2001   1  15       nan       nan    0
2001   1  16       nan       nan    0
2001   1  17       nan       nan    0
2001   1  18   318.040     3.464   16
2001   1  19   317.124     3.031   23
2001   1  20   317.474     2.027   24
2001   1  21   316.377     2.747   24
2001   1  22   317.466     2.226   24
2001   1  23   318.079     1.581   24
2001   1  24   317.878     1.892   24
2001   1  25   318.615     2.000   19
2001   1  26   317.338     1.374   24
2001   1  27   318.250     1.937   24
2001   1  28   318.813     2.414   24
2001   1  29   317.461     2.176   24
2001   1  30   316.931     1.601   24
2001   1  31   316.598     1.512   24
2001   2   1   317.929     1.824   23
2001   2   2   315.453     2.198   23
2001   2   3   316.732     4.251   24
2001   2   4   317.522     3.423   24
2001   2   5   315.470     3.891   23
2001   2   6   315.436     5.197   11
2001   2   7   316.716     4.282   24
2001   2   8   315.187     4.189   23
2001   2   9   315.993     2.050   23
2001   2  10   317.525     2.904   24
2001   2  11   316.696     2.665   24
2001   2  12   318.536     3.653   24
2001   2  13   316.480     3.672   24
2001   2  14   317.974     1.966   24
2001   2  15   317.353     2.525   23
2001   2  16   315.985     2.600   24
2001   2  17   317.835     3.147   13
2001   2  18       nan       nan    0
2001   2  19   316.612     2.668    6
2001   2  20   316.361     2.723   24
2001   2  21   317.837     3.706   24
2001   2  22   317.539     3.032   24
2001   2  23   317.945     2.123   24
2001   2  24   316.998     3.441   24
2001   2  25   317.671     2.713   24
2001   2  26   316.444     2.112   24
2001   2  27   317.408     2.806   24
2001   2  28   317.531     1.662   24
2001   3   1   318.816     2.710   24
2001   3   2   317.252     1.720   24
2001   3   3   317.186     2.062   24
2001   3   4   316.593     1.847   24
2001   3   5   317.276     2.925   24
2001   3   6   317.806     2.028   24
2001   3   7   317.714     1.433   24
2001   3   8   317.726     2.686   24
2001   3   9   317.265     2.409   24
2001   3  10   318.329     2.802   24
2001   3  11   317.345     3.601   24
2001   3  12   318.701     3.264   24
2001   3  13   317.185     1.900   16
2001   3  14   317.620     2.695   24
2001   3  15   317.656     2.450   24
2001   3  16   316.171     3.250   24
2001   3  17   317.713     2.687   24
2001   3  18   317.420     2.251   24
2001   3  19   317.440     2.459   24
2001   3  20   318.914     2.204   24
2001   3  21   317.366     1.752   24
2001   3  22   319.490     2.507   24
2001   3  23   319.393     3.061   22
2001   3  24   322.428     4.089   12
2001   3  25       nan       nan    0
2001   3  26       nan       nan    0
2001   3  27       nan       nan    0
2001   3  28   317.996     2.971    4
2001   3  29   318.699     2.285   24
2001   3  30   316.591     2.634   24
2001   3  31   316.845     1.979   24
2001   4   1   316.528     2.671   24
2001   4   2   318.038     2.053   24
2001   4   3   317.539     2.732   23
2001   4   4   317.555     1.908   24
2001   4   5   318.556     2.248   24
2001   4   6   318.411     2.161   24
2001   4   7   317.423     2.155   24
2001   4   8   315.479     3.665   24
2001   4   9   312.790     1.418    2
2001   4  10       nan       nan    0
2001   4  11       nan       nan    0
2001   4  12   315.952       nan    1
2001   4  13   316.919     3.940   24
2001   4  14   318.572     4.594   24
2001   4  15   319.550     3.146    4
2001   4  16   315.943     2.843    4
2001   4  17   316.326     4.063   24
2001   4  18   318.427     2.997   24
2001   4  19   315.515     6.359   22
2001   4  20   316.594     2.511   24
2001   4  21   317.401     2.710   24
2001   4  22   316.855     2.618   23
2001   4  23   317.035     2.985   24
2001   4  24   317.416     2.145   23
2001   4  25   318.264     2.096   24
2001   4  26   317.798     3.051   24
2001   4  27   318.255     1.930   24
2001   4  28   316.750     1.464   24
2001   4  29   316.779     2.100   24
2001   4  30   317.270     1.852   14
2001   5   1   317.328     2.170    6
2001   5   2   317.690     2.310   24
2001   5   3   317.578     2.291   24
2001   5   4   316.402     1.704   24
2001   5   5   317.786     1.404   14
2001   5   6       nan       nan    0
2001   5   7   319.635     4.662    4
2001   5   8   316.780     2.637   24
2001   5   9   317.346     1.902   24
2001   5  10   317.005     2.033   24
2001   5  11   317.283     2.495   24
2001   5  12   317.922     1.643   24
2001   5  13   317.030     1.095   24
2001   5  14   317.191     1.205   24
2001   5  15   317.327     1.816   24
2001   5  16   317.586     3.073   24
2001   5  17   317.734     1.316   24
2001   5  18   318.063     2.554   24
2001   5  19   317.130     1.323   24
2001   5  20   317.344     2.413   24
2001   5  21   316.679     2.097   24
2001   5  22   318.096     1.865   24
2001   5  23   316.714     0.973    9
2001   5  24   317.088     1.685    7
2001   5  25   317.639     1.409   24
2001   5  26   318.133     1.171   24
2001   5  27   318.467     1.495   24
2001   5  28   317.587     1.743   24
2001   5  29   317.956     2.384   21
2001   5  30       nan       nan    0
2001   5  31   318.536     2.607    7
2001   6   1   316.912     2.424   24
2001   6   2   317.601     1.081   13
2001   6   3       nan       nan    0
2001   6   4       nan       nan    0
2001   6   5   318.495     3.356   21
2001   6   6   317.928     1.556   24
2001   6   7   318.024     1.243   24
2001   6   8   318.100     1.702   24
2001   6   9   317.510     0.776   24
2001   6  10   317.458     1.245   24
2001   6  11   317.379     0.835   24
2001   6  12   317.663     1.192   22
2001   6  13   317.060     1.968   24
2001   6  14   316.627     2.262   19
2001   6  15   316.890     2.002   24
2001   6  16   317.345     1.602   24
2001   6  17   317.083     1.088   24
2001   6  18   316.785     2.328   22
2001   6  19   316.647     4.074   24
2001   6  20   314.149     4.984   24
2001   6  21   317.828     2.258   23
2001   6  22   318.468     2.868   24
2001   6  23   316.491     4.168   24
2001   6  24   317.401     4.743   23
2001   6  25   316.050     2.967   24
2001   6  26   318.063     4.236   24
2001   6  27   317.149     2.219   24
2001   6  28   316.753     3.008   22
2001   6  29   319.329     2.431   19
2001   6  30   317.713     2.012   24
2001   7   1   317.641     2.703   23
2001   7   2   316.956     1.432   21
2001   7   3   317.391     3.121   24
2001   7   4   317.946     1.619   24
2001   7   5   317.404     1.223   23
2001   7   6   318.205     1.217   24
2001   7   7   318.099     1.560   24
2001   7   8   318.062     1.364   24
2001   7   9   318.371     1.523   24
2001   7  10   317.685     1.253   22
2001   7  11   317.946     1.865   23
2001   7  12   318.255     1.515   22
2001   7  13   318.019     1.410   23
2001   7  14   317.921     1.597   23
2001   7  15   317.099     1.373   23
2001   7  16   317.663     1.491   24
2001   7  17   318.124     1.329   24
2001   7  18   317.752     1.018   20
2001   7  19   317.360     1.203   23
2001   7  20   317.404     1.476   23
2001   7  21   318.159     1.182   22
2001   7  22   318.360     1.066   23
2001   7  23   318.068     1.729   21
2001   7  24   318.421     0.989   20
2001   7  25   317.809     1.988   22
2001   7  26   318.254     2.046   23
2001   7  27   317.339     2.018   21
2001   7  28   317.393     1.903   23
2001   7  29   316.876     1.256   22
2001   7  30   317.532     1.618   24
2001   7  31   317.355     1.539   21
2001   8   1   318.867     1.673   23
2001   8   2   317.581     1.893   21
2001   8   3   317.749     1.768   22
2001   8   4   318.170     1.408   23
2001   8   5   318.369     1.937   23
2001   8   6   318.386     1.152   23
2001   8   7   317.991     1.676   19
